LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

197 1 1.3765153742655702 12.255462165261275 12.237100466370265 0 0 0
201 1 5.27180770674328 10.91170405164759 10.862595979275362 0 0 0
205 1 6.641754648105691 12.260412040401928 12.343537647385187 0 0 0
209 1 10.960034503624955 10.872467091949126 10.852487313120893 0 0 0
213 1 12.321115683189596 12.362766829390457 12.198812815540473 0 0 0
196 1 2.7268765759463003 13.650573220376913 10.783174100169605 0 0 0
153 1 5.422799754413122 16.277826212777942 10.892090316373201 0 -1 0
200 1 4.048998753375359 14.911875562133766 12.302613475180417 0 0 0
204 1 8.085902028524211 13.545467110597372 10.97454059633208 0 0 0
208 1 9.592809416893784 14.961291284470018 12.2478178993848 0 0 0
161 1 10.998405741905497 0.05996916171750044 10.934709090812055 0 0 0
212 1 13.549686535552745 13.655254246940139 10.766130774794778 0 0 0
216 1 15.05617380279238 14.94441976283938 12.092579995066668 0 0 0
146 1 0.006078675678841622 2.79894920981036 13.642881935615694 0 0 0
151 1 3.965185290461469 1.3064624751979281 15.021326870315024 0 0 0
154 1 5.34071016223619 2.737197295476284 13.738211976219652 0 0 0
159 1 9.520436125604837 1.4062319716129852 14.826497526884328 0 0 0
162 1 10.877615312927162 2.759297357134953 13.632281859633345 0 0 0
20 1 13.60009150310909 2.7886636599523293 0.13303810685230033 0 0 0
163 1 13.76144956536294 16.25373387564715 13.663757915408349 0 -1 0
167 1 14.940312575325297 1.4646657073392593 15.059917501468846 0 0 0
150 1 1.356102617898769 4.098892945498163 14.945083249412324 0 0 0
171 1 2.7260778992545047 5.449890282121704 13.64975234773135 0 0 0
33 1 5.412256942780319 5.4529368921868135 0.0742209194731629 0 0 0
158 1 6.737015289198487 4.024691614885434 14.961586807465851 0 0 0
179 1 8.069310324112145 5.452545547418808 13.530066492693749 0 0 0
166 1 12.300610121787667 4.171056862839487 14.926316900591162 0 0 0
25 1 0.03093986861209075 5.376547574892782 0.12209588584224917 0 0 0
187 1 13.712036673838087 5.573332448751511 13.67465012078578 0 0 0
170 1 16.251184098806892 8.204158898597852 13.527313942913112 -1 0 0
174 1 1.2391393629609713 9.582064527020774 14.844265364844913 0 0 0
175 1 3.9991182627495556 6.818379102815069 15.101546292132433 0 0 0
178 1 5.268920012288887 8.137827083994564 13.671813644138107 0 0 0
36 1 8.124627218093218 8.194920824050104 0.0404088703295713 0 0 0
182 1 6.740304077570828 9.612157997011376 14.970056875257173 0 0 0
183 1 9.40087459819131 6.699674079865058 14.967942019298906 0 0 0
186 1 10.867914380116046 8.028336249995313 13.665867214837819 0 0 0
190 1 12.177191497928883 9.430347502394277 14.869358302785898 0 0 0
44 1 13.595188905315014 8.154218074762337 0.084906670574739 0 0 0
191 1 15.019366482644685 6.907292011827406 15.096106113614079 0 0 0
195 1 2.7422031342857895 10.892024716457053 13.619574712270037 0 0 0
57 1 5.263662722101739 10.968338433358452 0.04812607764841914 0 0 0
199 1 3.9336168439535286 12.291345400155086 15.020856572471631 0 0 0
203 1 8.142653569721164 10.86787548579069 13.516524580504838 0 0 0
207 1 9.526386492934632 12.311149918065466 14.853399589014245 0 0 0
65 1 10.83970556745016 10.860570359909385 16.110269016138297 0 0 -1
211 1 13.66785562338346 10.798959287502742 13.540314898533909 0 0 0
215 1 14.943728074956873 12.183595588485074 14.987437685573015 0 0 0
147 1 2.6722894108976325 16.290748898324424 13.552582451771858 0 -1 0
198 1 1.2234244388843691 15.014804443540031 15.0093129517313 0 0 0
9 1 5.389000186083889 16.283243151878747 0.018262763730348297 0 -1 0
202 1 5.379406942911856 13.597939990014885 13.78022647088012 0 0 0
60 1 8.147435447149245 13.553958926466873 0.1123594753700985 0 0 0
155 1 8.11107409281026 16.27137538461539 13.633827865750646 0 -1 0
206 1 6.746505112069333 14.828851479123808 14.978177498963893 0 0 0
210 1 11.037041387594021 13.517835672748644 13.626654803634949 0 0 0
214 1 12.333452147931016 15.018320421522187 15.00803382788719 0 0 0
194 1 16.272164426119797 13.61828296642529 13.6096661010269 -1 0 0

Velocities

1 3.8756943486929485 5.595649140107004 -3.382035130204828
2 -3.0275243299249484 -3.5908876607267683 -1.0869517481350366
4 -0.622585608656481 -5.1409435294250745 -0.6943853122897309
5 -2.127579659185097 5.997547769953831 7.490415493126455
10 -9.623063219160207 -2.8939872501468717 4.486693400351138
12 10.36167200472335 1.1773437470511003 7.11222837443287
13 -1.3291505177352607 -1.597136588482151 6.970499982870139
18 3.184804467986145 -1.0896515623027767 -1.4687181866157846
21 -0.8681721262658169 3.9161782122243514 -0.7154302915195392
19 -0.314471824247179 -1.009161009047326 6.112131721962218
27 -4.244681173622879 6.462555797747679 6.223982393910552
8 2.1151581979755085 -7.12950138851509 -1.4421932985332635
16 5.501083335317996 3.644917595547211 -2.648878590316265
35 10.437346638763495 -0.6816728044196414 -5.093232014010162
41 6.034181668630533 -10.958953677084422 4.340960187554758
24 -4.148754375723706 5.520804005073839 -2.1448417337942813
43 7.057679502298162 -3.928412660445814 1.9790222395949844
28 -6.157230648551448 3.9620100059570356 -10.236030235232883
29 -5.090228432408775 -5.271486928059233 7.560708602801447
32 -0.6527430795102039 -7.106721476431516 4.799531312662575
34 3.6416123062325894 -7.7379610646489425 -2.567724986046728
37 5.448667744666167 7.026174323475878 1.1857816224978652
40 -5.6722125708039295 2.009622609871341 2.082995153236668
42 2.885781646326172 -0.22394916669096865 -3.066759591775079
45 7.270675457971841 3.9922602834324503 5.81789032668342
26 -5.3332978191132625 5.959245309211405 2.0710852938286224
48 1.2349907345371605 2.2628594748265116 -1.4906432092146036
51 1.842600125890927 -1.2301079098596306 -1.3048004505886075
53 -2.3507803204471363 2.8704467389688384 -2.317347570475092
59 -5.782666095957072 2.33444912381251 -4.265165961574249
61 -2.363569148818012 -4.100587246795821 5.413813267775811
69 -11.62586964769064 -2.2802395884043167 4.07735781677116
49 -2.5202512693262182 -5.43776865487462 -5.888423115454219
67 -6.372367827218573 -1.7590493853861944 0.8211888996848554
3 -0.19483246572705226 -1.8878986999496592 1.3116343261598549
52 5.4821106159379 1.9068136437891945 -2.2872458285567685
56 4.825516723173189 -3.3336416720246236 11.940061560498075
58 -3.0463453833349314 -6.324416651768859 -4.610363459977529
11 -7.165234407297718 0.4694852382499855 -7.002719398453824
64 -5.790487410998283 -5.335185072637261 -2.7428018723015106
